    366,   -97.731369,   23.3467407,   319.280487
    367,  -94.4062729,   21.2186699,   319.067291
    368,  -94.2111664,   21.6521606,   318.864899
    369,  -98.8759918,   21.7338505,   315.768585
    370,  -98.6679382,   22.1692295,   315.583893
    371,  -95.2780685,   19.9358406,   315.549591
    372,  -95.0747528,   20.3717594,   315.360992
    373,  -99.3448105,   20.5748806,   311.957886
    374,  -99.1251068,   21.0084705,   311.782806
    375,    -95.97995,   18.7277107,   311.859314
    376,  -95.7696762,   19.1658993,    311.68399
    377,  -100.429199,   19.4984493,   308.258392
    378,  -100.206001,   19.9360008,   308.098114
    379,  -96.7419281,   17.6560307,   308.095886
    380,  -96.5285492,   18.0986691,    307.93631
    381,  -100.894096,   18.5982494,   304.398895
    382,  -100.656502,   19.0359707,   304.261414
    383,  -97.3559265,   16.6455898,   304.264709
    384,  -97.1340637,   17.0895309,   304.121002
    385,  -101.081596,   17.6303501,   300.511688
    386,  -100.825203,   18.0585709,   300.378296
    387,  -97.9278793,     15.67554,   300.433807
    388,  -97.6938019,   16.1150093,   300.295898
    389,  -101.867302,   16.9396496,   296.646393
    390,     -101.612,   17.3669205,   296.507812
    391,  -98.6616898,   14.8791199,   296.578888
    392,  -98.4260788,   15.3196497,   296.447113
    393,  -103.116798,   16.2027893,   292.910614
    394,  -102.877502,   16.6431694,   292.785095
    395,  -99.4768677,   14.2639198,   292.712402
    396,   -99.249321,   14.7125797,   292.594604
    397,    -103.9851,     15.71492,   289.036896
    398,  -103.756203,   16.1674404,   288.937988
    399,  -100.179802,     13.70889,   288.820587
    400,   -99.956398,   14.1646996,   288.724304
    401,  -104.387199,   15.0559397,   285.102203
    402,  -104.164101,   15.5151396,   285.022888
    403,  -100.651802,   13.2391396,   284.877686
    404,      -100.43,   13.6994801,   284.801208
    405,  -104.637604,   14.5862598,   281.128387
    406,  -104.415001,   15.0486498,   281.068298
    407,  -101.012703,   12.8309803,   280.923492
    408,  -100.792198,   13.2944498,   280.864197
    409,  -104.749603,     14.22052,   277.136902
    410,    -104.5224,   14.6824999,   277.093414
    411,  -101.328697,   12.5099802,   276.964691
    412,  -101.107903,   12.9751301,   276.922211
    413,  -105.353302,   14.2294598,   273.229187
    414,  -105.124199,     14.69209,   273.207886
    415,  -101.705399,   12.3921604,   273.014587
    416,  -101.485603,   12.8593798,    272.99649
    417,  -105.503304,   14.2007904,   269.223785
    418,  -105.273697,      14.6636,   269.228912
    419,  -101.909103,   12.4652901,    269.03891
    420,  -101.690498,   12.9334202,   269.044891
    421,  -105.585602,   14.4485102,   265.221802
    422,  -105.352997,     14.90938,   265.242615
    423,  -102.071899,   12.6442099,   265.070007
    424,  -101.852898,   13.1117096,   265.091492
    425,  -105.751404,     14.71908,   261.225891
    426,  -105.520401,   15.1801996,   261.256989
    427,  -102.223602,   12.9476204,   261.113892
    428,    -102.0075,   13.4155703,   261.149597
    429,  -105.988602,   15.1217699,   257.246399
    430,  -105.764503,   15.5843201,   257.299408
    431,  -102.345901,   13.3810501,    257.17099
    432,  -102.135696,   13.8496103,   257.227814
    433,  -106.104202,   15.7393703,   253.286301
    434,  -105.887604,   16.2016392,   253.365906
    435,  -102.364403,   13.9762602,   253.256607
    436,  -102.159897,     14.44349,   253.339096
    437,    -106.0924,   16.4686794,   249.345703
    438,  -105.882202,   16.9282703,   249.453201
    439,  -102.219597,   14.7256403,   249.381195
    440,  -102.019798,     15.18958,   249.489807
    441,  -105.713402,   17.3709106,   245.457397
    442,    -105.5084,   17.8273792,   245.585999
    443,  -101.852303,   15.5670004,   245.551193
    444,  -101.656303,   16.0272102,   245.680603
    445,  -105.028702,   18.1433697,   241.584595
    446,  -104.831703,   18.5991402,   241.727402
    447,  -101.250999,   16.4688492,   241.781799
    448,    -101.0606,   16.9267006,   241.927002
    449,  -104.321098,   19.0997696,     237.7556
    450,  -104.133202,   19.5526409,   237.918594
    451,  -100.516998,   17.4208298,   238.059006
    452,    -100.3339,   17.8752899,     238.2229
    453,  -103.352898,   20.1473694,   234.013397
    454,  -103.171799,   20.5960598,   234.194504
    455,   -99.588829,    18.461729,   234.401993
    456,  -99.4121704,   18.9119301,   234.583801
    457,  -102.211304,   21.2215405,   230.321899
    458,  -102.036797,   21.6667995,   230.517502
    459,  -98.5027466,   19.5708809,   230.793198
    460,  -98.3320923,   20.0174103,   230.989304
    461,  -100.935997,   22.3815193,     226.7052
    462,  -100.768204,   22.8194294,   226.921997
    463,  -97.2864914,   20.7413502,   227.222305
    464,  -97.1220093,   21.1812191,   227.437698
    465,  -99.5373993,   23.7418804,   223.202698
    466,  -99.3740768,   24.1699295,   223.441498
    467,  -95.9467392,   22.0651093,   223.735504
    468,  -95.7874374,   22.4957695,   223.972397
    469,  -98.1390915,   25.2277298,   219.750305
    470,  -97.9794006,   25.6479893,   220.004898
    471,  -94.5475006,   23.5221901,   220.308594
    472,  -94.3932495,   23.9450607,   220.562302
    473,  -96.6214523,   26.7764797,   216.378098
    474,  -96.4665527,   27.1907196,   216.645203
    475,  -93.0863037,   25.0831909,   216.945694
    476,  -92.9377365,   25.5002098,   217.212097
    477,  -95.0785294,   28.3964901,     213.0504
    478,  -94.9282913,   28.8077793,   213.324707
    479,  -91.6154785,   26.7404499,   213.629303
    480,  -91.4699478,   27.1541996,   213.902405
    481,  -93.7103119,   30.1319103,   209.708496
    482,  -93.5649567,   30.5481606,   209.977905
    483,  -90.1988297,   28.4717293,   210.324005
    484,  -90.0525284,   28.8871307,   210.594101
    485,  -92.4916763,   31.7762299,   206.260895
    486,  -92.3533478,   32.2034912,   206.516296
    487,  -88.8277893,   30.1768208,   206.981796
    488,  -88.6788712,   30.5984707,   207.240601
    489,  -91.1058273,   33.2761497,   202.811401
    490,  -90.9712219,   33.7106705,   203.056396
    491,  -87.4440079,   31.7531109,   203.579498
    492,  -87.2905502,   32.1798782,   203.826996
    493,  -89.6330566,   34.7533188,   199.386093
    494,   -89.493187,   35.1885109,   199.626907
    495,  -86.0778809,   33.2034302,   200.126602
    496,  -85.9180298,   33.6310196,   200.368607
    497,  -88.1869278,   36.2161217,   195.948196
    498,   -88.039238,   36.6524315,   196.182205
    499,  -84.7495575,   34.6373291,   196.657303
    500,  -84.5829391,   35.0657387,   196.893204
    501,  -87.1075592,   37.6762695,   192.372604
    502,  -86.9524612,     38.11689,   192.593399
    503,  -83.5337906,   36.0696182,   193.149506
    504,  -83.3595581,   36.5020218,   193.372192
    505,  -85.9682388,   39.0521584,   188.781906
    506,  -85.8044891,    39.493309,     188.9953
    507,  -82.3983688,   37.3377914,   189.562103
    508,  -82.2182083,   37.7720909,   189.776306
    509,    -84.93116,   40.4389191,   185.165894
    510,  -84.7596207,   40.8751297,   185.383194
    511,  -81.2403107,    38.596489,   185.989807
    512,  -81.0580902,   39.0283508,   186.207199
    513,  -83.6705627,   41.8077011,   181.634094
    514,  -83.4929733,   42.2366714,   181.860794
    515,  -79.9734497,   39.8244095,   182.454193
    516,  -79.7915268,   40.2520103,   182.680099
    517,  -82.0776901,   43.0526199,   178.171997
    518,  -81.8989105,   43.4769897,   178.406296
    519,  -78.5322189,   41.0695305,   178.990799
    520,  -78.3530579,   41.4934387,   179.225601
    521,  -80.5474319,   44.3165894,   174.688095
    522,  -80.3745728,   44.7435799,   174.922104
    523,   -77.011322,   42.3784714,   175.585403
    524,  -76.8378601,   42.8028984,   175.823502
    525,  -78.9285126,   45.4804001,   171.209503
    526,  -78.7676163,   45.9160805,   171.435806
    527,  -75.4298096,   43.6508484,     172.1978
    528,  -75.2657928,   44.0809097,   172.432602
    529,  -77.2757721,   46.5443611,   167.713806
    530,  -77.1299286,   46.9911308,   167.928406
    531,  -73.8204575,   44.9045486,   168.820694
    532,  -73.6694565,   45.3438492,   169.046906
    533,  -75.7966309,   47.6508484,   164.155807
    534,  -75.6610184,   48.1062012,   164.358795
    535,  -72.2500916,   46.0742493,   165.390106
    536,  -72.1087494,   46.5238609,   165.601807
    537,  -74.4128036,    48.787571,   160.567505
    538,  -74.2743073,   49.2488289,   160.754593
    539,  -70.6766968,   47.1364708,   161.913895
    540,  -70.5327835,   47.5948601,   162.104004
    541,  -72.7200317,   49.6177216,   157.039902
    542,  -72.5738297,   50.0819397,   157.213303
    543,  -69.0252228,   47.9332314,   158.408096
    544,  -68.8740387,   48.3955307,   158.582397
    545,   -70.893631,   50.3229713,   153.539703
    546,  -70.7410507,   50.7867088,   153.708893
    547,  -67.2713623,   48.6505318,   154.939697
    548,  -67.1142502,    49.112999,     155.1082
    549,  -69.0672379,   51.0282097,   150.039597
    550,  -68.9108505,   51.4909592,   150.207993
    551,  -65.4661407,   49.2288704,   151.480392
    552,  -65.3063812,   49.6902008,   151.649506
    553,  -66.9593506,   51.4980507,   146.664902
    554,  -66.8076401,   51.9633598,   146.830505
    555,  -63.4839401,   49.8428192,   148.136002
    556,  -63.3285408,   50.3046188,     148.3078
    557,   -64.791748,   51.9179611,   143.316895
    558,   -64.645401,   52.3877983,   143.474304
    559,  -61.4045181,    50.387249,   144.815704
    560,  -61.2525902,   50.8528786,   144.980103
    561,  -62.6241493,   52.3378716,   139.968796
    562,  -62.4782486,   52.8092918,   140.121796
    563,   -59.273819,   50.8120689,   141.487503
    564,  -59.1226082,   51.2804489,   141.644699
    565,  -60.4565582,   52.7577705,   136.620804
    566,  -60.3102303,   53.2288895,   136.774307
    567,  -57.1550484,   51.2280312,   138.148895
    568,   -57.005909,   51.6972504,   138.305496
    569,  -58.2889595,    53.177681,   133.272705
    570,  -58.1436806,   53.6489182,   133.426895
    571,  -55.1227188,    51.710701,   134.764008
    572,  -54.9776382,   52.1810608,   134.921005
    573,  -56.1213608,   53.5975914,   129.924698
    574,    -55.97966,   54.0700798,   130.078293
    575,  -53.4856606,   52.2798691,   131.518707
    576,  -53.3479309,   52.7522316,     131.6763
    577,  -53.9537697,   54.0174904,   126.576599
